-7.643643643643643;0.01621483178756116;nan;nan;nan;
-7.63963963963964;0.016670551610705246;nan;nan;nan;
-7.635635635635635;0.017126271433849437;nan;nan;nan;
-7.631631631631632;0.017581991256993525;nan;nan;nan;
-7.627627627627628;0.01803771108013772;nan;nan;nan;
-7.623623623623623;0.018493430903281916;nan;nan;nan;
-7.61961961961962;0.018949150726426008;nan;nan;nan;
-7.615615615615615;0.019404870549570203;nan;nan;nan;
-7.611611611611612;0.019860590372714298;nan;nan;nan;
-7.607607607607608;0.020316310195858493;nan;nan;nan;
-7.603603603603603;0.020772030019002685;nan;nan;nan;
-7.5995995995996;0.021227749842146787;nan;nan;nan;
-7.595595595595595;0.021683469665290986;nan;nan;nan;
-7.591591591591592;0.022139189488435088;nan;nan;nan;
-7.587587587587588;0.022594909311579287;nan;nan;nan;
-7.583583583583583;0.023050629134723492;nan;nan;nan;
-7.57957957957958;0.023506348957867594;nan;nan;nan;
-7.575575575575575;0.023962068781011796;nan;nan;nan;
-7.571571571571572;0.024417788604155895;nan;nan;nan;
-7.5675675675675675;0.0248735084273001;nan;nan;nan;
-7.563563563563563;0.025329228250444313;nan;nan;nan;
-7.55955955955956;0.025784948073588415;nan;nan;nan;
-7.555555555555555;0.026240667896732628;nan;nan;nan;
-7.551551551551552;0.026696387719876733;nan;nan;nan;
-7.5475475475475475;0.027152107543020942;nan;nan;nan;
-7.543543543543543;0.027607827366165148;nan;nan;nan;
-7.53953953953954;0.028063547189309257;nan;nan;nan;
-7.535535535535535;0.028519267012453466;nan;nan;nan;
-7.531531531531532;0.02897498683559755;nan;nan;nan;
-7.5275275275275275;0.029430706658741732;nan;nan;nan;
-7.523523523523523;0.029886426481885914;nan;nan;nan;
-7.51951951951952;0.030342146305029988;nan;nan;nan;
-7.515515515515515;0.030797866128174166;nan;nan;nan;
-7.511511511511512;0.03125358595131825;nan;nan;nan;
-7.5075075075075075;0.031709305774462425;nan;nan;nan;
-7.503503503503503;0.0321650255976066;nan;nan;nan;
-7.4994994994995;0.032620745420750684;nan;nan;nan;
-7.495495495495495;0.03307646524389487;nan;nan;nan;
-7.491491491491492;0.03353218506703895;nan;nan;nan;
-7.4874874874874875;0.033987904890183135;nan;nan;nan;
-7.483483483483483;0.03444362471332733;nan;nan;nan;
-7.47947947947948;0.03489934453647141;nan;nan;nan;
-7.475475475475475;0.03535506435961559;nan;nan;nan;
-7.471471471471472;0.03581078418275968;nan;nan;nan;
-7.4674674674674675;0.036266504005903866;nan;nan;nan;
-7.463463463463463;0.03672222382904806;nan;nan;nan;
-7.45945945945946;0.037177943652192146;nan;nan;nan;
-7.455455455455455;0.03763366347533633;nan;nan;nan;
-7.451451451451452;0.03808938329848042;nan;nan;nan;
-7.4474474474474475;0.03854510312162461;nan;nan;nan;
-7.443443443443443;0.0390008229447688;nan;nan;nan;
-7.43943943943944;0.0394565427679129;nan;nan;nan;
-7.435435435435435;0.03991226259105708;nan;nan;nan;
-7.431431431431432;0.04036798241420117;nan;nan;nan;
-7.4274274274274275;0.04082370223734537;nan;nan;nan;
-7.423423423423423;0.041279422060489554;nan;nan;nan;
-7.41941941941942;0.04173514188363364;nan;nan;nan;
-7.415415415415415;0.04219086170677784;nan;nan;nan;
-7.411411411411412;0.04264658152992193;nan;nan;nan;
-7.407407407407407;0.043102301353066114;nan;nan;nan;
-7.403403403403403;0.0435580211762103;nan;nan;nan;
-7.3993993993994;0.04401374099935439;nan;nan;nan;
-7.395395395395395;0.04446946082249857;nan;nan;nan;
-7.391391391391391;0.04492518064564276;nan;nan;nan;
-7.387387387387387;0.045380900468786844;nan;nan;nan;
-7.383383383383383;0.04583662029193103;nan;nan;nan;
-7.37937937937938;0.04629234011507512;nan;nan;nan;
-7.375375375375375;0.0467480599382193;nan;nan;nan;
-7.371371371371371;0.047203779761363494;nan;nan;nan;
-7.367367367367367;0.04765949958450758;nan;nan;nan;
-7.363363363363363;0.048115219407651774;nan;nan;nan;
-7.35935935935936;0.048570939230795876;nan;nan;nan;
-7.355355355355355;0.049026659053940075;nan;nan;nan;
-7.351351351351351;0.049482378877084274;nan;nan;nan;
-7.347347347347347;0.049938098700228375;nan;nan;nan;
-7.343343343343343;0.050393818523372574;nan;nan;nan;
-7.33933933933934;0.050849538346516676;nan;nan;nan;
-7.335335335335335;0.051305258169660875;nan;nan;nan;
-7.331331331331331;0.051760977992805074;nan;nan;nan;
-7.327327327327327;0.052216697815949176;nan;nan;nan;
-7.323323323323323;0.052672417639093375;nan;nan;nan;
-7.31931931931932;0.053128137462237476;nan;nan;nan;
-7.315315315315315;0.05358385728538167;nan;nan;nan;
-7.311311311311311;0.05403957710852585;nan;nan;nan;
-7.307307307307307;0.054495296931669934;nan;nan;nan;
-7.303303303303303;0.05495101675481412;nan;nan;nan;
-7.2992992992992995;0.05540673657795819;nan;nan;nan;
-7.295295295295295;0.05586245640110238;nan;nan;nan;
-7.291291291291291;0.05631817622424656;nan;nan;nan;
-7.287287287287287;0.05677389604739064;nan;nan;nan;
-7.283283283283283;0.05722961587053482;nan;nan;nan;
-7.2792792792792795;0.0576853356936789;nan;nan;nan;
-7.275275275275275;0.05814105551682309;nan;nan;nan;
-7.271271271271271;0.05859677533996727;nan;nan;nan;
-7.267267267267267;0.059052495163111354;nan;nan;nan;
-7.263263263263263;0.05950821498625554;nan;nan;nan;
-7.2592592592592595;0.05996393480939963;nan;nan;nan;
-7.255255255255255;0.060419654632543826;nan;nan;nan;
-7.251251251251251;0.060875374455688025;nan;nan;nan;
-7.247247247247247;0.06133109427883211;nan;nan;nan;
-7.243243243243243;0.061786814101976305;0.0004695977279057955;nan;nan;
-7.2392392392392395;0.06224253392512039;0.0012466886743677807;nan;nan;
-7.235235235235235;0.06269825374826458;0.0020237796208299385;nan;nan;
-7.231231231231231;0.06315397357140878;0.002800870567292096;nan;nan;
-7.227227227227227;0.06360969339455289;0.003577961513754081;nan;nan;
-7.223223223223223;0.06406541321769707;0.004355052460216238;nan;nan;
-7.2192192192192195;0.06452113304084117;0.00512990401004328;nan;nan;
-7.215215215215215;0.06497685286398536;0.005900630644952698;nan;nan;
-7.211211211211211;0.06543257268712954;0.006671357279862116;nan;nan;
-7.207207207207207;0.06588829251027364;0.007442083914771365;nan;nan;
-7.203203203203203;0.06634401233341784;0.008212810549680784;nan;nan;
-7.1991991991991995;0.06679973215656193;0.008983537184590032;nan;nan;
-7.195195195195195;0.06725545197970613;0.009753652102683337;nan;nan;
-7.191191191191191;0.06771117180285031;0.010516276975801812;nan;nan;
-7.187187187187187;0.06816689162599442;0.011278901848920119;nan;nan;
-7.183183183183183;0.0686226114491386;0.012041526722038592;nan;nan;
-7.1791791791791795;0.06907833127228269;0.012804151595156897;nan;nan;
-7.175175175175175;0.06953405109542689;0.013566776468275372;nan;nan;
-7.171171171171171;0.06998977091857109;0.014329401341393846;nan;nan;
-7.167167167167167;0.07044549074171517;0.015087498239035872;nan;nan;
-7.163163163163163;0.07090121056485937;0.015839859945774176;nan;nan;
-7.1591591591591595;0.07135693038800346;0.01659222165251231;nan;nan;
-7.155155155155155;0.07181265021114765;0.017344583359250612;nan;nan;
-7.151151151151151;0.07226837003429185;0.018096945065988912;nan;nan;
-7.147147147147147;0.07272408985743593;0.01884930677272705;nan;nan;
-7.143143143143143;0.07317980968058013;0.01960166847946535;nan;nan;
-7.1391391391391394;0.07363552950372423;0.020348322045174276;nan;nan;
-7.135135135135135;0.07409124932686843;0.021087256484108786;nan;nan;
-7.131131131131131;0.07454696915001263;0.021826190923043293;nan;nan;
-7.127127127127127;0.07500268897315675;0.022565125361977637;nan;nan;
-7.123123123123123;0.07545840879630095;0.02330405980091215;nan;nan;
-7.119119119119119;0.07591412861944505;0.024042994239846495;nan;nan;
-7.115115115115115;0.07636984844258925;0.024781928678781005;nan;nan;
-7.111111111111111;0.07682556826573345;0.025520783802309918;nan;nan;
-7.107107107107107;0.07728128808887756;0.02623792928355592;nan;nan;
-7.103103103103103;0.07773700791202176;0.026955074764802082;nan;nan;
-7.099099099099099;0.07819272773516586;0.02767222024604809;nan;nan;
-7.095095095095095;0.07864844755831008;0.028389365727294245;nan;nan;
-7.091091091091091;0.07910416738145427;0.02910651120854041;nan;nan;
-7.087087087087087;0.07955988720459838;0.029823656689786412;nan;nan;
-7.083083083083083;0.08001560702774257;0.030540802171032576;nan;nan;
-7.079079079079079;0.08047132685088668;0.03125483975877639;nan;nan;
-7.075075075075075;0.08092704667403089;0.031952977602280115;nan;nan;
-7.071071071071071;0.08138276649717507;0.032651115445783835;nan;nan;
-7.067067067067067;0.08183848632031916;0.03334925328928741;nan;nan;
-7.063063063063063;0.08229420614346336;0.034047391132791135;nan;nan;
-7.059059059059059;0.08274992596660745;0.0347455289762947;nan;nan;
-7.055055055055055;0.08320564578975163;0.03544366681979842;nan;nan;
-7.051051051051051;0.08366136561289583;0.03614180466330215;nan;nan;
-7.047047047047047;0.0841170854360399;0.036839942506805716;nan;nan;
-7.043043043043043;0.08457280525918409;0.0375229956522117;nan;nan;
-7.039039039039039;0.0850285250823282;0.038203656568128685;nan;nan;
-7.035035035035035;0.08548424490547238;0.03888431748404583;nan;nan;
-7.031031031031031;0.08593996472861656;0.039564978399962966;nan;nan;
-7.027027027027027;0.08639568455176065;0.040245639315879954;nan;nan;
-7.023023023023023;0.08685140437490485;0.040926300231797094;nan;nan;
-7.019019019019019;0.08730712419804892;0.041606961147714075;nan;nan;
-7.015015015015015;0.08776284402119312;0.04228762206363122;nan;nan;
-7.011011011011011;0.08821856384433731;0.04296722592726359;nan;nan;
-7.007007007007007;0.0886742836674814;0.04363008119559143;nan;nan;
-7.003003003003003;0.08913000349062558;0.044292936463919436;nan;nan;
-6.998998998998999;0.08958572331376967;0.04495579173224727;nan;nan;
-6.994994994994995;0.09004144313691385;0.04561864700057527;nan;nan;
-6.990990990990991;0.09049716296005805;0.04628150226890326;nan;nan;
-6.986986986986987;0.09095288278320214;0.04694435753723111;nan;nan;
-6.982982982982983;0.09140860260634633;0.0476072128055591;nan;nan;
-6.978978978978979;0.09186432242949041;0.04827006807388695;nan;nan;
-6.974974974974975;0.0923200422526346;0.04893292334221495;nan;nan;
-6.970970970970971;0.0927757620757788;0.04958318749759658;nan;nan;
-6.966966966966967;0.09323148189892289;0.05022829316589753;nan;nan;
-6.962962962962963;0.09368720172206707;0.05087339883419863;nan;nan;
-6.958958958958959;0.09414292154521117;0.05151850450249959;nan;nan;
-6.954954954954955;0.09459864136835536;0.05216361017080069;nan;nan;
-6.950950950950951;0.09505436119149954;0.05280871583910178;nan;nan;
-6.946946946946947;0.09551008101464362;0.053453821507402736;nan;nan;
-6.942942942942943;0.09596580083778782;0.05409892717570384;nan;nan;
-6.938938938938939;0.0964215206609319;0.054744032844004795;nan;nan;
-6.934934934934935;0.09687724048407609;0.05538913851230589;nan;nan;
-6.930930930930931;0.09733296030722029;0.05602102952653162;nan;nan;
-6.926926926926927;0.09778868013036437;0.056648847418048105;nan;nan;
-6.922922922922923;0.09824439995350856;0.057276665309564725;nan;nan;
-6.918918918918919;0.09870011977665265;0.0579044832010812;nan;nan;
-6.914914914914915;0.09915583959979685;0.05853230109259783;nan;nan;
-6.910910910910911;0.09961155942294105;0.05916011898411444;nan;nan;
-6.906906906906907;0.10006727924608513;0.05978793687563093;nan;nan;
-6.902902902902903;0.10052299906922933;0.06041575476714755;nan;nan;
-6.898898898898899;0.10097871889237342;0.06104357265866404;nan;nan;
-6.894894894894895;0.1014344387155176;0.06167139055018066;nan;nan;
-6.890890890890891;0.10189015853866179;0.06229642477538126;nan;nan;
-6.886886886886887;0.1023458783618059;0.06290775227574397;nan;nan;
-6.882882882882883;0.1028015981849501;0.06351907977610681;nan;nan;
-6.878878878878879;0.10325731800809419;0.0641304072764695;nan;nan;
-6.874874874874875;0.10371303783123839;0.06474173477683234;nan;nan;
-6.870870870870871;0.10416875765438258;0.06535306227719517;nan;nan;
-6.866866866866867;0.10462447747752668;0.06596438977755789;nan;nan;
-6.862862862862863;0.10508019730067086;0.06657571727792072;nan;nan;
-6.858858858858859;0.10553591712381497;0.06718704477828343;nan;nan;
-6.854854854854855;0.10599163694695915;0.06779837227864627;nan;nan;
-6.8508508508508505;0.10644735677010335;0.0684096997790091;nan;nan;
-6.846846846846847;0.10690307659324744;0.06902102727937182;nan;nan;
-6.842842842842843;0.10735879641639165;0.06961907159709804;nan;nan;
-6.838838838838839;0.10781451623953574;0.07021494041340107;nan;nan;
-6.834834834834835;0.10827023606267994;0.07081080922970424;nan;nan;
-6.8308308308308305;0.10872595588582412;0.07140667804600741;nan;nan;
-6.826826826826827;0.10918167570896822;0.07200254686231043;nan;nan;
-6.822822822822823;0.10963739553211241;0.0725984156786136;nan;nan;
-6.818818818818819;0.11009311535525651;0.07319428449491663;nan;nan;
-6.814814814814815;0.1105488351784007;0.0737901533112198;nan;nan;
-6.8108108108108105;0.11100455500154491;0.07438602212752296;nan;nan;
-6.806806806806807;0.11146027482468901;0.07498189094382599;nan;nan;
-6.802802802802803;0.11191599464783321;0.07557775976012915;nan;nan;
-6.798798798798799;0.1123717144709773;0.07617362857643219;nan;nan;
-6.794794794794795;0.11282743429412148;0.07675857864467235;0.0006706213602762338;0.0006706213602762338;
-6.7907907907907905;0.11328315411726568;0.07734015282219434;0.002702209598761167;0.002702209598761167;
-6.786786786786787;0.11373887394040977;0.0779217269997162;0.004733797837245695;0.004733797837245695;
-6.782782782782783;0.11419459376355398;0.0785033011772382;0.006765386075730674;0.006765386075730674;
-6.778778778778779;0.11465031358669808;0.07908487535476007;0.008796974314215203;0.008796974314215203;
-6.774774774774775;0.11510603340984227;0.07966644953228207;0.010828562552700182;0.010828562552700182;
-6.7707707707707705;0.11556175323298648;0.08024802370980405;0.01286015079118516;0.01286015079118516;
-6.766766766766767;0.11601747305613057;0.08082959788732591;0.01489173902966969;0.01489173902966969;
-6.762762762762763;0.11647319287927475;0.08141117206484791;0.016923327268154667;0.016923327268154667;
-6.758758758758759;0.11692891270241887;0.08199274624236977;0.018954915506639195;0.018954915506639195;
-6.754754754754755;0.11738463252556305;0.08257432041989177;0.020986503745124174;0.020986503745124174;
-6.7507507507507505;0.11784035234870724;0.08315589459741377;0.02301809198360915;0.02301809198360915;
-6.746746746746747;0.11829607217185134;0.08373746877493563;0.025049680222093668;0.025049680222093668;
-6.742742742742743;0.11875179199499554;0.08430856403764048;0.027081268460578647;0.027081268460578647;
-6.738738738738739;0.11920751181813963;0.08487705496854167;0.029112856699063168;0.029112856699063168;
-6.734734734734735;0.11966323164128383;0.08544554589944298;0.031144444937548144;0.031144444937548144;
-6.7307307307307305;0.12011895146442803;0.08601403683034431;0.03317603317603312;0.03317603317603312;
-6.726726726726727;0.12057467128757211;0.0865825277612455;0.03520762141451764;0.03520762141451764;
-6.722722722722723;0.1210303911107163;0.08715101869214681;0.03723920965300261;0.03723920965300261;
-6.718718718718719;0.12148611093386039;0.087719509623048;0.03927079789148714;0.03927079789148714;
-6.714714714714715;0.12194183075700459;0.08828800055394934;0.04130238612997211;0.04130238612997211;
-6.7107107107107105;0.12239755058014877;0.08885649148485066;0.04333397436845709;0.04333397436845709;
-6.706706706706707;0.12285327040329286;0.08942498241575184;0.045365562606941606;0.045365562606941606;
-6.702702702702703;0.12330899022643704;0.08999347334665316;0.04739715084542658;0.04739715084542658;
-6.698698698698699;0.12376471004958114;0.09056196427755435;0.0494287390839111;0.0494287390839111;
-6.694694694694695;0.12422042987272533;0.09113045520845567;0.051460327322396075;0.051460327322396075;
-6.6906906906906904;0.12467614969586951;0.09169894613935699;0.05349191556088105;0.05349191556088105;
-6.686686686686687;0.12513186951901362;0.09225699644688531;0.055523503799365576;0.055523503799365576;
-6.682682682682683;0.1255875893421578;0.09281359904741163;0.057555092037850544;0.057555092037850544;
-6.678678678678679;0.12604330916530188;0.09337020164793783;0.05958668027633507;0.05958668027633507;
-6.674674674674675;0.12649902898844606;0.09392680424846414;0.06161826851482004;0.06161826851482004;
-6.67067067067067;0.12695474881159025;0.09448340684899045;0.063649856753305;0.063649856753305;
-6.666666666666667;0.12741046863473435;0.09504000944951665;0.06568144499178954;0.06568144499178954;
-6.662662662662663;0.12786618845787853;0.09559661205004297;0.06771303323027451;0.06771303323027451;
-6.658658658658659;0.12832190828102263;0.09615321465056917;0.06974462146875905;0.06974462146875905;
-6.654654654654655;0.12877762810416682;0.09670981725109548;0.07177620970724403;0.07177620970724403;
-6.65065065065065;0.129233347927311;0.0972664198516218;0.073807797945729;0.073807797945729;
-6.646646646646647;0.1296890677504551;0.097823022452148;0.07583938618421354;0.07583938618421354;
-6.642642642642643;0.1301447875735993;0.09837962505267431;0.07787097442269852;0.07787097442269852;
-6.638638638638639;0.13060050739674336;0.0989362276532005;0.07990256266118305;0.07990256266118305;
-6.634634634634635;0.13105622721988755;0.09949283025372682;0.08193415089966803;0.08193415089966803;
-6.63063063063063;0.13151194704303176;0.10004943285425313;0.083965739138153;0.083965739138153;
-6.626626626626627;0.13196766686617584;0.10059643968972941;0.08599732737663753;0.08599732737663753;
-6.622622622622623;0.13242338668932002;0.10114227336014853;0.08802891561512251;0.08794606220760981;
-6.618618618618619;0.13287910651246412;0.10168810703056752;0.090060503853607;0.08973812713939106;
-6.614614614614615;0.13333482633560828;0.10223394070098664;0.09209209209209197;0.09153019207117266;
-6.61061061061061;0.1337905461587525;0.10277977437140576;0.09412368033057694;0.0933222570029543;
-6.606606606606607;0.1342462659818966;0.10332560804182472;0.09615526856906144;0.09511432193473551;
-6.602602602602603;0.13470198580504078;0.10387144171224386;0.09818685680754641;0.09690638686651713;
-6.598598598598599;0.13515770562818488;0.10441727538266285;0.10021844504603092;0.09869845179829836;
-6.594594594594595;0.13561342545132904;0.10496310905308195;0.10225003328451587;0.10049051673007998;
-6.59059059059059;0.13606914527447325;0.10550894272350109;0.10428162152300084;0.1022825816618616;
-6.586586586586587;0.13652486509761735;0.10605477639392008;0.10631320976148534;0.10407464659364284;
-6.5825825825825826;0.13698058492076154;0.10660061006433919;0.10834479799997031;0.10586671152542446;
-6.578578578578579;0.1374363047439056;0.10714644373475819;0.1103763862384548;0.10716885141437382;
-6.574574574574575;0.1378920245670498;0.10769227740517731;0.11240797447693976;0.10770785167185756;
-6.57057057057057;0.138347744390194;0.10823811107559642;0.11443956271542474;0.1082468519293413;
-6.566566566566567;0.1388034642133381;0.10878394474601541;0.11647115095390928;0.10878585218682492;
-6.5625625625625625;0.1392591840364823;0.10932278712078666;0.11850273919239426;0.10932485244430867;
-6.558558558558559;0.13971490385962637;0.10985892231770755;0.12053432743087879;0.10986385270179229;
-6.554554554554555;0.14017062368277058;0.11039505751462857;0.12256591566936376;0.11040285295927603;
-6.55055055055055;0.14062634350591474;0.11093119271154958;0.12459750390784874;0.11094185321675977;
-6.546546546546547;0.14108206332905887;0.11146732790847048;0.12662909214633328;0.1114808534742434;
-6.5425425425425425;0.14153778315220303;0.1120034631053915;0.12866068038481826;0.11201985373172715;
-6.538538538538539;0.14199350297534713;0.11253959830231239;0.13069226862330277;0.11255885398921078;
-6.534534534534535;0.14244922279849132;0.11307573349923342;0.13272385686178773;0.11309785424669452;
-6.53053053053053;0.1429049426216355;0.11361186869615443;0.1347554451002727;0.11363685450417829;
-6.526526526526526;0.14336066244477969;0.11414800389307544;0.13678703333875772;0.11417585476166203;
-6.5225225225225225;0.1438163822679238;0.11468413908999635;0.13881862157724223;0.11471485501914566;
-6.518518518518519;0.1442721020910679;0.11522027428691724;0.13982478459827477;0.11525355255714825;
-6.514514514514515;0.14472782191421207;0.11575640948383825;0.14082657848737443;0.11578384325764862;
-6.51051051051051;0.14518354173735626;0.11629254468075927;0.14182837237647405;0.11631413395814899;
-6.506506506506506;0.14563926156050044;0.1168286798776803;0.14283016626557374;0.11684442465864935;
-6.5025025025025025;0.14609498138364457;0.1173648150746012;0.14383196015467317;0.11737471535914962;
-6.498498498498499;0.14655070120678865;0.11790095027152209;0.1448337540437726;0.11790500605964985;
-6.494494494494495;0.14700642102993283;0.1184350746045365;0.14583554793287226;0.11843529676015022;
-6.49049049049049;0.14746214085307704;0.11896256853596504;0.14683734182197192;0.11896558746065058;
-6.486486486486486;0.14791786067622123;0.11949006246739355;0.14783913571107155;0.11949587816115095;
-6.4824824824824825;0.14837358049936533;0.12001755639882195;0.14837358049936528;0.12002606873731153;
-6.478478478478479;0.1488293003225094;0.12054505033025034;0.1488293003225094;0.12055619586262296;
-6.474474474474475;0.14928502014565362;0.12107254426167885;0.14928502014565362;0.12108632298793454;
-6.47047047047047;0.1497407399687978;0.12160003819310738;0.14974073996879783;0.12161645011324611;
-6.466466466466466;0.15019645979194202;0.12212753212453589;0.15019645979194207;0.12214657723855768;
-6.4624624624624625;0.15065217961508612;0.12265502605596429;0.15065217961508617;0.12267670436386913;
-6.458458458458459;0.1511078994382302;0.12318251998739269;0.15110789943823028;0.12320683148918059;
-6.454454454454455;0.1515636192613744;0.12371001391882121;0.1515636192613745;0.12373695861449216;
-6.45045045045045;0.1520193390845186;0.12423750785024973;0.1520193390845187;0.12426708573980372;
-6.446446446446446;0.15247505890766277;0.12476500178167824;0.15247505890766286;0.12479283293331234;
-6.4424424424424425;0.15293077873080688;0.12529249571310663;0.15293077873080693;0.12531588821471054;
-6.438438438438439;0.15338649855395098;0.12581998964453503;0.15338649855395103;0.1258389434961088;
-6.434434434434435;0.15384221837709516;0.12634748357596357;0.15384221837709516;0.12636199877750712;
-6.43043043043043;0.15429793820023935;0.12687497750739207;0.15429793820023935;0.1268850540589055;
-6.426426426426426;0.15475365802338356;0.12740247143882058;0.15475365802338353;0.1274081093403038;
-6.4224224224224224;0.15520937784652766;0.12792996537024898;0.1552093778465276;0.12793116462170204;
-6.418418418418419;0.15566509766967174;0.1284553294056378;0.1556650976696717;0.12845421990310024;
-6.414414414414415;0.15612081749281592;0.12897500330746817;0.15612081749281587;0.1289772751844986;
-6.41041041041041;0.15657653731596013;0.12949467720929853;0.15657653731596005;0.1295003096483043;
-6.406406406406406;0.15703225713910435;0.13001435111112888;0.15703225713910426;0.13002246221927874;
-6.402402402402402;0.15748797696224842;0.13053402501295916;0.15748797696224837;0.13054461479025303;
-6.398398398398399;0.1579436967853925;0.13105369891478938;0.15794369678539244;0.13106676736122735;
-6.394394394394395;0.15839941660853674;0.13157337281661977;0.15839941660853663;0.1315889199322018;
-6.39039039039039;0.15885513643168092;0.13209304671845012;0.15885513643168084;0.1321110725031762;
-6.386386386386386;0.1593108562548251;0.13261272062028046;0.15931085625482502;0.1326332250741506;
-6.382382382382382;0.1597665760779692;0.13313239452211073;0.15976657607796912;0.13315537764512492;
-6.378378378378378;0.1602222959011134;0.13365206842394106;0.1602222959011133;0.13367753021609935;
-6.374374374374375;0.1606780157242575;0.13417174232577134;0.1606780157242574;0.13419968278707364;
-6.37037037037037;0.16113373554740168;0.1346914162276017;0.1611337355474016;0.13472183535804808;
-6.366366366366366;0.16158945537054586;0.13521109012943205;0.1615894553705458;0.13523907680047267;
-6.362362362362362;0.16204517519368994;0.1357307640312623;0.16204517519368988;0.13575467265652935;
-6.358358358358358;0.16250089501683415;0.13625043793309266;0.16250089501683407;0.1362702685125861;
-6.354354354354355;0.16295661483997823;0.1367701118349229;0.16295661483997817;0.13678586436864276;
-6.35035035035035;0.1634123346631224;0.13728978573675327;0.16341233466312238;0.13730146022469952;
